47117,4.0
47122,0.5
47124,2.66666666667
47146,3.0
47148,3.0
47200,3.27777777778
47254,3.25
47261,2.0
47274,3.0
47285,2.5
47306,2.5
47330,1.5
47382,2.5
47394,3.25
47423,3.5
47465,3.16666666667
47484,2.5
47493,3.0
47516,2.5
47518,3.5
47566,3.5
47571,3.5
47610,3.77027027027
47615,3.0
47619,4.0
47629,3.75
47634,3.5
47640,2.75
47642,3.0
47644,3.0
47646,3.5
47665,3.0
47721,3.0
47723,3.5
47725,1.5
47728,3.0
47736,2.5
47810,2.1
47830,2.75
47894,4.0
47935,4.0
47937,1.83333333333
47950,2.625
47952,2.0
47970,3.33333333333
47976,3.0
47997,3.5
47999,3.38888888889
48035,3.0
48043,3.25
48082,2.75
48127,2.5
48142,2.4
48150,0.5
48161,3.75
48177,3.5
48229,4.5
48231,3.5
48262,3.5
48268,3.5
48301,4.0
48304,3.35714285714
48319,3.0
48322,2.8
48326,2.25
48385,3.875
48389,4.0
48394,3.94915254237
48412,3.28571428571
48414,3.0
48416,2.25
48516,4.25862068966
48518,3.75
48520,3.125
48528,3.0
48543,4.0
48555,2.5
48560,2.0
48575,3.5
48593,2.5
48596,1.7
48638,1.0
48682,3.0
48696,3.05
48698,2.625
48704,4.0
48711,3.5
48738,3.83333333333
48744,3.25
48774,3.98275862069
48780,3.98611111111
48783,3.44444444444
48825,0.5
48851,4.5
48856,4.0
48877,2.05
48879,2.75
48943,0.5
48957,4.0
48982,2.83333333333
48997,4.0625
49013,2.0
49110,1.75
49115,1.5
49130,3.2
49200,3.0
49205,1.5
49220,3.16666666667
49225,4.0
49263,4.5
49272,3.89375
49274,2.66666666667
49276,3.0
49278,3.375
49280,2.0
49284,3.83333333333
49286,3.45
49312,4.0
49314,2.75
49347,2.5
49355,3.75
49394,1.5
49396,3.5
49412,3.0
49422,4.0
49464,3.0
49524,4.0
49526,3.25
49528,3.16666666667
49530,3.77777777778
49647,3.5
49649,2.125
49651,3.54166666667
49688,3.66666666667
49752,3.0
49766,3.0
49772,3.9
49793,3.33333333333
49817,5.0
49822,3.5
49824,3.64285714286
49856,3.0
49910,3.5
49932,3.0
49957,3.5
49961,4.25
50003,2.5
50005,3.0
50011,3.25
50064,2.0
50068,3.73529411765
50147,0.5
50149,1.5
50151,3.0
50160,3.375
50189,1.75
50274,2.75
50440,2.0
50442,2.9
50445,0.5
50447,3.0
50514,3.5
50574,4.5
50583,3.5
50585,3.5
50601,3.42857142857
50619,0.5
50641,3.33333333333
50651,4.0
50685,3.3
50740,4.5
50742,4.0
50792,3.0
50794,2.5
50796,2.5
50798,1.5
50800,3.0
50802,4.25
50804,3.5
50806,2.33333333333
50828,3.0
50851,4.1
50858,2.0
50872,3.72916666667
50898,3.0
50912,4.0
50923,3.1
50949,3.5
50954,2.0
51007,3.5
51037,3.5
51044,2.0
51063,4.5
51077,2.66666666667
51080,3.71428571429
51082,3.5
51084,3.16666666667
51086,2.75
51091,3.125
51094,2.5
51127,4.5
51187,4.0
51255,4.03125
51287,3.0
51304,4.0
51314,3.5
51321,2.5
51412,3.16666666667
51418,3.33333333333
51471,3.5
51498,1.75
51540,3.57407407407
51575,2.8125
51617,2.0
51619,3.5
51638,3.0
51660,4.5
51662,3.57792207792
51666,2.0
51678,3.5
51698,4.5
51705,3.5
51709,3.85714285714
51820,2.5
51834,3.75
51847,4.5
51857,3.0
51884,4.0
51903,3.0
51911,3.25
51925,2.6
51927,3.75
51931,3.42857142857
51935,3.97368421053
51937,3.5
51939,3.5
51991,4.0
52005,1.5
52033,3.5
52037,2.0
52042,3.5
52202,2.5
52241,3.35714285714
52245,3.04166666667
52281,3.9
52283,2.83333333333
52287,3.1
52319,3.5
52321,3.1
52328,3.5
52352,2.5
52356,2.25
52375,2.5
52378,4.0
52435,3.41666666667
52448,3.0
52456,3.1
52458,3.11538461538
52460,3.5
52462,2.0
52495,2.0
52528,3.0
52545,2.5
52572,3.5
52579,3.625
52604,3.71428571429
52606,4.5
52644,2.16666666667
52668,3.5
52694,3.66666666667
52712,4.16666666667
52715,2.0
52717,1.75
52722,2.8
52724,2.5
52767,5.0
52831,3.0
52838,1.0
52885,3.875
52891,2.5
52913,2.5
52927,3.5
52929,4.5
52950,3.21428571429
52952,3.91666666667
52967,4.25
52973,3.61290322581
52975,3.5
53000,3.45833333333
53002,2.5
53004,2.25
53024,2.25
53038,4.5
53121,2.83333333333
53123,3.92307692308
53125,3.56944444444
53127,2.25
53129,3.95454545455
53131,0.5
53133,2.5
53138,2.0
53140,3.0
53143,2.0
53161,3.25
53189,3.0
53207,3.21428571429
53282,0.5
53318,4.0
53322,3.36842105263
53435,2.125
53443,3.0
53447,4.5
53460,2.625
53464,2.46153846154
53468,3.5
53519,3.33333333333
53550,3.33333333333
53574,3.5
53578,3.75
53582,3.5
53769,3.0
53841,3.5
53887,3.0
53894,3.4375
53906,4.0
53912,3.0
53919,3.5
53921,3.375
53953,3.21428571429
53956,3.75
53967,2.0
53972,3.62857142857
53993,3.0
53996,3.01428571429
54001,3.6875
54004,2.58333333333
54049,2.0
54075,3.75
54116,3.0
54121,1.75
54190,3.35714285714
54241,3.5
54256,3.58333333333
54259,3.72222222222
54268,0.5
54272,3.59722222222
54274,1.0
54276,3.5
54281,3.5
54286,3.86428571429
54331,3.5
54341,3.5
54372,3.5
54406,3.5
54493,1.0
54503,3.84444444444
54510,3.5
54513,2.83333333333
54580,2.5
54648,2.6875
54686,3.0
54691,3.5
54732,2.375
54736,3.53333333333
54738,2.0
54745,3.0
54771,3.0625
54775,3.0
54780,3.125
54785,4.16666666667
54787,2.8
54796,3.5
54833,4.5
54881,4.1
54908,1.0
54910,3.16666666667
54958,3.0
54962,4.0
54967,2.5
54978,2.0
54995,3.65384615385
54997,3.58823529412
54999,3.53846153846
55020,3.75
55031,4.1
55052,3.66666666667
55067,4.0
55069,3.75
55078,3.75
55080,2.875
55094,3.6
55100,1.66666666667
55106,4.0
55116,3.2
55118,3.625
55156,0.5
55167,3.5
55205,3.25
55207,4.5
55209,4.0
55232,3.03125
55241,2.9
55245,2.0
55247,3.9375
55250,3.5
55253,3.75
55255,2.25
55257,2.25
55261,2.8
55267,3.25
55269,3.94117647059
55272,3.5
55274,3.3
55276,3.59615384615
55278,1.25
55280,3.36666666667
55282,3.05555555556
55284,4.0
55286,2.5
55288,3.5
55290,3.84210526316
55363,3.40909090909
55373,4.0
55391,4.5
55406,0.5
55408,2.5
55442,4.38888888889
55444,3.0
55451,2.5
55462,2.0
55467,4.0
55492,3.0
55498,2.0
55507,3.0
55517,1.0
55553,2.16666666667
55555,3.5
55577,2.625
55603,2.5
55620,3.5
55671,4.5
55687,3.0
55705,2.5
55713,3.0
55721,3.83333333333
55729,3.0
55732,4.25
55765,3.74390243902
55768,2.58333333333
55805,3.64285714286
55814,3.6
55820,4.0462962963
55830,2.88888888889
55851,3.0
55872,4.16666666667
55895,3.5
55908,3.92857142857
55946,3.125
55995,2.96875
56001,1.0
56003,1.91666666667
56012,4.0
56015,3.0
56028,1.5
56060,1.5
56093,1.5
56141,2.5
56145,3.5
56152,2.9
56156,2.9
56158,1.75
56165,2.75
56169,3.83333333333
56171,2.66666666667
56174,3.44318181818
56176,2.3
56251,3.57142857143
56274,1.75
56286,3.25
56333,3.25
56336,3.0
56339,3.63636363636
56367,3.6746031746
56379,3.0
56389,4.5
56479,2.5
56511,3.0
56563,3.75
56587,3.6
56607,3.66666666667
56612,3.0
56633,2.5
56715,3.5
56719,3.5
56744,3.0
56757,3.55882352941
56775,3.5
56782,3.95
56788,3.77777777778
56801,2.59090909091
56805,3.08333333333
56848,2.5
56885,3.07142857143
56908,4.0
56915,4.0
56921,3.5
56941,3.44444444444
56945,3.0
56949,3.07692307692
57041,1.25
57147,2.9
57223,3.0
57243,4.0
57274,3.92857142857
57326,3.0
57353,2.83333333333
57368,3.45
57370,3.0
57401,2.5
57430,2.0
57473,3.0
57504,3.66666666667
57520,3.5
57526,2.5
57528,3.6
57532,1.125
57534,1.5
57538,2.5
57637,1.0
57640,3.54347826087
57669,3.76829268293
57709,2.5
57843,2.5
57910,3.25
57949,1.25
57951,2.875
57960,2.0
57972,4.0
57980,3.0
58007,2.5
58025,2.92857142857
58029,3.0
58047,3.83333333333
58059,3.5
58078,4.0
58103,3.04166666667
58105,2.83333333333
58107,1.5
58123,3.0
58146,2.0
58154,3.5
58156,2.6
58162,3.4
58191,4.5
58246,3.33333333333
58287,3.5
58291,1.0
58293,2.40909090909
58295,3.5
58297,2.58333333333
58299,3.3
58301,2.25
58303,3.8
58306,2.5
58315,2.0
58332,2.625
58347,3.25
58351,3.75
58373,3.5
58376,4.375
58404,3.0
58418,2.5
58425,5.0
58432,3.66666666667
58439,2.5
58485,1.5
58490,3.33333333333
58492,2.5
58494,3.5
58559,4.14173228346
58576,1.0
58622,3.5
58627,2.75
58652,2.75
58709,3.5
58783,1.5
58803,3.70833333333
58806,2.9
58816,2.0
58839,2.5
58870,3.0
58876,3.0
58879,3.83333333333
58881,2.0
58889,3.0
58937,5.0
58972,3.5
58975,3.08333333333
58998,3.83333333333
59000,3.0
59014,1.66666666667
59016,3.28571428571
59018,3.5
59022,3.71428571429
59026,4.0
59037,3.0
59040,1.5
59053,2.5
59103,2.85714285714
59105,3.0
59107,2.5
59118,2.5
59126,3.42857142857
59129,3.25
59141,3.16666666667
59143,4.5
59159,3.0
59173,3.0
59188,3.5
59256,2.91666666667
59258,3.0
59273,3.0
59290,1.5
59306,3.5
59315,3.89375
59333,3.25
59336,3.25
59362,2.5
59369,3.84444444444
59387,3.35
59392,3.25
59404,3.5
59418,4.5
59421,2.25
59429,1.33333333333
59463,4.0
59485,4.5
59501,3.35714285714
59527,3.5
59590,5.0
59594,3.0
59604,4.0
59615,2.67307692308
59621,3.0
59684,4.0
59709,1.33333333333
59721,2.0
59725,2.41666666667
59727,2.0
59731,3.75
59738,3.0
59784,3.7
59810,5.0
59832,3.75
59838,2.0
59850,3.0
59900,2.88461538462
59908,4.0
59910,2.0
59912,3.5
59942,2.0
59960,3.5
59976,3.0
59985,3.5
59995,4.0
60020,2.5
60037,2.57142857143
60040,3.42857142857
60044,1.0
60046,3.0
60069,3.93209876543
60072,3.17647058824
60074,3.30555555556
60103,2.0
60126,3.34375
60133,2.5
60137,3.5
60147,4.0
60161,4.0
60227,2.5
60243,3.5
60291,2.75
60293,3.78571428571
60295,2.5
60311,3.5
60314,2.5
60316,2.5
60333,2.75
60338,3.5
60363,2.5
60382,0.5
60397,2.83333333333
60436,3.0
60471,2.0
60482,2.0
60487,3.5
60503,4.5
60514,2.2
60516,2.5
60526,3.5
60530,2.0
60551,3.5
60566,4.0
60579,3.5
60609,4.0
60647,3.5
60674,3.25
60684,3.80208333333
60688,3.5
60735,3.0
60753,3.61111111111
60756,3.11538461538
60758,3.75
60760,2.71428571429
60766,3.66666666667
60816,4.16666666667
60825,1.0
60832,2.625
60894,4.5
60904,4.0
60937,2.5
60939,3.75
60941,2.625
60943,4.0
60948,3.25
60950,3.85714285714
60979,3.5
61004,3.5
61011,3.5
61024,3.65909090909
61026,3.0
61031,1.0
61048,1.0
61071,3.5
61075,3.4
61123,0.5
61132,3.71739130435
61136,3.0
61160,3.05555555556
61210,4.0
61236,3.375
61240,4.19565217391
61246,2.0
61248,2.95833333333
61250,2.6
61253,4.0
61255,3.5
61257,4.5
61262,3.6
61289,0.5
61312,2.5
61317,4.0
61319,1.5
61323,3.5652173913
61348,1.375
61350,2.78571428571
61352,4.0
61354,3.5
61361,2.0
61394,4.5
61396,2.5
61401,2.0
61406,3.5
61434,3.5
61449,3.0
61451,4.0
61465,3.35714285714
61467,3.0
61470,3.5
61692,3.0
61697,3.2
61705,3.0
61729,3.5625
61862,2.0
61934,2.5
61941,2.0
61950,2.5
61986,3.75
62049,4.25
62081,2.95
62113,3.625
62115,3.75
62153,2.0
62155,3.66666666667
62198,2.5
62203,3.0
62208,3.0
62235,2.0
62250,3.83333333333
62265,2.0
62293,3.16666666667
62331,4.0
62336,3.08333333333
62344,3.4
62374,3.45833333333
62376,3.35714285714
62378,3.25
62394,3.08333333333
62434,3.35714285714
62437,3.25
62439,3.33333333333
62511,3.2
62514,2.5
62526,3.0
62553,3.66666666667
62577,2.0
62586,3.5
62644,4.5
62718,2.0
62733,3.125
62764,4.0
62788,1.5
62792,3.25
62799,3.0
62801,3.5
62803,3.5
62849,3.25
62956,3.9375
62970,4.5
62999,3.31818181818
63033,3.35714285714
63062,3.16666666667
63072,3.38888888889
63082,3.93571428571
63113,3.47727272727
63121,3.0
63131,3.59090909091
63181,2.5
63189,3.5
63222,3.375
63283,4.0
63433,4.16666666667
63436,3.6
63479,3.33333333333
63481,3.0
63515,4.0
63540,2.25
63808,2.5
63826,3.25
63853,2.9
63859,3.61538461538
63876,3.72727272727
63989,3.0
63992,2.59375
64010,2.33333333333
64030,3.5
64032,3.0
64034,4.4375
64037,2.875
64116,2.5
64197,3.5
64229,2.5
64231,2.875
64278,3.0
64285,3.16666666667
64497,2.61111111111
64499,2.0
64511,3.5
64517,3.5
64519,3.0
64575,3.66666666667
64614,3.96808510638
64620,3.92307692308
64622,4.05555555556
64701,3.75
64716,4.09375
64839,3.82
64930,3.5
64957,3.72580645161
64969,3.69230769231
64983,3.45833333333
64990,3.0
64993,4.0
64997,2.5
65045,2.0
65088,2.1
65091,4.0
65126,3.125
65130,3.83333333333
65133,4.16666666667
65135,4.5
65155,3.0
65181,1.0
65188,4.0
65216,3.5
65225,4.5
65230,3.5
65256,3.0
65261,4.21428571429
65304,3.0
65359,1.0
65381,4.0
65418,1.5
65465,3.0
65514,4.11538461538
65552,2.5
65567,1.75
65577,2.5
65585,2.5
65596,3.625
65601,3.75
65631,1.5
65642,3.75
65660,3.0
65682,3.26923076923
65685,3.25
65731,2.5
65740,0.5
65802,2.08333333333
65810,3.0
65813,3.16666666667
65866,3.5
65868,3.25
65882,3.1
65899,3.5
65927,3.5
65982,3.6
66015,1.5
66053,3.0
66090,3.41666666667
66097,3.84210526316
66118,3.5
66130,3.5
66156,3.0
66171,3.0
66198,3.25
66200,3.33333333333
66203,3.16666666667
66234,3.25
66240,1.5
66297,3.91666666667
66310,2.5
66320,4.16666666667
66335,3.16666666667
66337,4.0
66371,4.25
66385,2.5
66427,4.0
66472,0.5
66509,3.5
66511,3.5
66581,2.75
66596,4.0
66639,3.0
66659,0.5
66665,3.33333333333
66686,3.5
66691,2.0
66744,2.75
66762,4.5
66783,3.25
66785,4.5
66798,3.1
66801,4.5
66808,1.0
66934,4.4347826087
67073,3.0
67087,3.53571428571
67096,3.0
67186,3.5
67193,3.25
67197,2.94444444444
67223,4.0
67252,3.25
67255,3.5
67267,2.75
67295,3.5
67361,2.5
67365,4.0
67408,3.33333333333
67422,4.0
67508,3.5
67620,2.5
67624,2.5
67665,3.66666666667
67695,2.57142857143
67706,3.0
67734,3.11111111111
67748,2.5
67788,2.0
67799,1.5
67801,3.25
67867,3.75
67888,3.0
67892,3.5
67900,2.0
67923,3.18181818182
67997,3.83333333333
68028,3.875
68044,3.0
68067,2.5
68069,3.0
68073,3.5
68099,3.5
68135,2.875
68157,3.96923076923
68159,3.83333333333
68194,3.7
68205,2.0
68237,4.0625
68269,4.0
68288,2.33333333333
68319,3.32142857143
68324,3.25
68347,3.66666666667
68358,3.83333333333
68392,2.0
68442,2.0
68444,2.5
68482,2.5
68486,3.0
68519,1.5
68522,5.0
68552,3.0
68554,2.9
68650,3.5
68659,4.4
68674,3.0
68749,3.0
68791,3.16666666667
68793,3.2
68838,4.0
68843,1.66666666667
68848,3.35714285714
68858,4.0
68872,3.5
68901,3.5
68932,3.5
68941,3.0
68952,3.15
68954,4.15322580645
68959,3.0
68963,3.0
68967,2.0
68976,3.0
69005,4.0
69027,3.5
69093,1.5
69118,2.83333333333
69122,3.70535714286
69131,2.75
69134,2.58333333333
69169,2.0
69253,4.0
69275,3.5
69278,2.9
69284,3.0
69306,3.33333333333
69324,4.0
69354,4.0
69374,3.5
69381,2.5
69406,4.16666666667
69436,2.6
69438,2.0
69453,1.5
69458,3.5
69481,3.92424242424
69516,3.25
69524,3.625
69526,2.58823529412
69529,5.0
69542,3.5
69559,3.0
69604,2.875
69606,2.83333333333
69611,2.5
69640,3.25
69644,3.46153846154
69674,3.0
69712,3.5
69746,3.5
69757,3.93243243243
69773,2.0
69784,2.75
69786,3.0
69803,4.5
69844,3.79411764706
69849,5.0
69904,2.25
69908,2.0
69934,5.0
69951,3.5
69974,4.5
69988,1.0
69995,2.5
70015,3.5
70093,1.0
70157,3.5
70159,3.41666666667
70183,3.28571428571
70206,3.5
70208,3.3
70286,3.98181818182
70293,3.72222222222
70301,2.75
70305,1.83333333333
70336,2.33333333333
70342,3.25
70344,2.83333333333
70355,2.5
70361,2.875
70377,3.0
70451,3.33333333333
70533,3.0
70545,1.5
70562,2.5
70565,3.5
70567,3.83333333333
70595,2.0
70599,4.375
70656,1.5
70663,2.75
70670,4.0
70689,2.5
70706,2.75
70726,2.5
70728,3.75
70792,3.0
70846,3.5
70849,4.5
70862,4.5
70912,2.0
70932,2.0
70946,0.5
70958,3.5
70976,1.0
70984,3.16666666667
70994,3.75
71011,3.0
71014,3.0
71017,0.5
71033,4.2
71057,3.46153846154
71106,3.875
71108,4.0
71129,4.25
71131,4.5
71135,3.54166666667
71139,2.5
71156,3.17857142857
71184,3.25
71205,3.35714285714
71211,3.5
71239,3.0
71241,1.5
71248,3.0
71252,3.16666666667
71254,2.9375
71264,3.38888888889
71282,4.1875
71285,3.5
71302,1.5
71304,3.25
71318,3.5
71325,2.75
71327,2.75
71374,0.5
71379,2.75
71429,3.25
71438,3.5
71450,3.25
71462,2.66666666667
71464,3.2
71466,4.0
71468,3.33333333333
71482,4.5
71484,4.25
71490,1.0
71500,4.0
71518,3.2
71520,3.33333333333
71530,3.32142857143
71535,3.76595744681
71542,3.0
71550,4.5
71571,3.5
71573,2.75
71575,2.5
71579,3.42857142857
71619,3.0
71668,2.625
71670,2.0
71691,2.5
71700,2.5
71732,2.83333333333
71738,4.5
71745,2.41666666667
71823,1.5
71838,3.2
71840,4.0
71876,2.5
71878,2.66666666667
71899,4.1875
71902,2.0
71910,2.83333333333
71926,2.0
71928,3.25
71936,3.0
71991,4.5
72011,3.92
72039,2.5
72043,2.5
72117,4.0
72129,3.25
72142,5.0
72165,3.16666666667
72167,2.875
72169,1.0
72171,3.5
72176,2.5
72209,3.25
72226,4.0
72249,2.25
72294,3.5
72308,1.75
72356,3.0
72367,3.0
72378,2.33333333333
72380,3.2
72386,3.33333333333
72393,4.0
72395,4.0
72400,3.5
72405,2.91666666667
72407,2.55555555556
72479,4.0
72489,3.28571428571
72491,1.5
72552,3.0
72554,4.25
72557,4.0
72559,2.5
72585,1.5
72601,3.0
72603,3.5
72605,3.6
72630,3.5
72641,3.9347826087
72670,4.0
72694,4.0
72696,0.5
72701,3.5
72703,3.0
72712,4.5
72718,2.5
72720,3.25
72731,3.6
72733,3.58333333333
72737,3.83333333333
72741,2.5
72751,2.5
72762,2.5
72777,2.0
72854,5.0
72874,3.5
72899,2.0
72919,3.0
72980,3.75
72982,4.25
72998,3.85606060606
73000,2.33333333333
73015,3.16666666667
73017,3.89024390244
73023,3.4
73027,2.5
73042,2.25
73049,2.0
73086,3.5
73089,2.83333333333
73101,4.5
73106,3.25
73109,3.0
73117,4.0
73168,3.25
73183,3.25
73211,3.33333333333
73261,3.0
73266,3.5
73268,3.29166666667
73286,2.0
73290,4.0
73319,2.5
73321,3.16666666667
73323,3.78571428571
73330,3.5
73339,3.0
73344,3.8
73392,4.5
73413,3.5
73431,2.5
73442,2.0
73462,2.5
73469,3.0
73494,3.0
73511,3.0
73523,3.0
73608,5.0
73681,4.0
73718,2.5
73804,2.5
73808,4.5
73854,2.5
73860,3.0
73870,4.0
73874,3.0
73881,4.66666666667
73912,1.5
73914,4.0
73929,2.8
73954,4.0
73981,4.0
73983,2.0
74089,3.5
74095,3.5
74131,1.5
74144,3.0
74152,3.0
74154,2.83333333333
74156,3.1
74228,4.16666666667
74263,1.0
74275,3.25
74297,3.0
74324,3.75
74355,3.0
74370,2.0
74382,3.5
74416,3.66666666667
74450,3.0
74452,2.64285714286
74458,3.8829787234
74475,3.0
74488,3.16666666667
74508,4.0
74510,3.78571428571
74530,2.58333333333
74532,2.9
74541,4.5
74545,3.625
74547,2.0
74553,2.5
74575,3.5
74580,3.5
74582,4.5
74590,2.0
74613,3.5
74624,2.5
74647,1.0
74653,3.0
74668,3.125
74677,3.75
74685,3.41666666667
74688,2.75
74698,2.66666666667
74701,1.0
74727,5.0
74731,2.5
74740,4.5
74750,3.0
74752,1.5
74789,3.55
74795,3.1875
74818,3.5
74827,3.5
74851,3.35714285714
74864,2.5
74868,2.25
74916,2.75
74944,2.875
74946,3.0
74948,3.25
74967,1.5
75341,3.16666666667
75345,2.5
75374,3.0
75389,2.5
75395,3.625
75397,2.5
75408,2.5
75425,2.0
75440,2.5
75803,1.5
75805,2.9
75813,4.0
75818,3.0
75820,3.5
75940,3.0
75983,3.0
75985,3.4
75990,3.25
75992,3.5
76030,3.75
76054,3.66666666667
76077,2.375
76079,3.2
76089,5.0
76091,2.83333333333
76093,3.75714285714
76121,3.0
76130,2.0
76147,3.0
76153,4.0
76158,4.0
76173,3.9
76175,2.5625
76189,3.5
76210,3.66666666667
76244,2.0
76251,3.85714285714
76255,2.5
76258,3.5
76272,2.5
76293,3.42857142857
76312,3.0
76317,2.0
76738,4.0
76753,3.5
76755,2.5
76763,3.25
76772,4.0
76778,4.5
76811,3.5
76873,2.5
77181,3.0
77191,2.75
77201,0.5
77206,3.0
77208,3.0
77212,2.5
77223,3.5
77240,3.33333333333
77266,3.0
77291,3.5
77293,4.0
77307,4.5
77328,3.25
77330,3.5
77351,2.5
77353,4.5
77359,3.25
77364,3.6
77414,3.0
77416,0.5
77421,3.5
77427,3.16666666667
77449,1.0
77455,4.14285714286
77493,2.0
77496,3.0
77540,3.0
77550,2.5
77561,3.64516129032
77596,3.0
77613,3.0
77658,4.5
77665,1.0
77667,2.83333333333
77682,3.5
77688,3.5
77731,3.5
77752,4.5
77780,3.5
77783,3.0
77788,2.0
77795,3.75
77798,2.83333333333
77800,4.14285714286
77810,2.0
77831,3.0
77837,3.83333333333
77843,3.5
77846,3.0
77866,3.5
77893,3.5
77941,2.0
77983,2.0
78003,3.5
78022,4.0
78032,4.0
78034,3.5
78039,3.78571428571
78041,2.83333333333
78088,2.875
78105,3.0
78116,2.5
78128,3.5
78160,4.5
78162,4.33333333333
78174,4.0
78209,3.15
78218,3.75
78235,4.0
78245,2.5
78247,0.5
78264,3.5
78266,2.92857142857
78272,3.0
78295,1.0
78316,2.0
78321,2.0
78349,3.375
78381,3.0
78420,3.25
78422,3.5
78438,2.5
78467,2.875
78469,3.35
78483,1.5
78499,4.14285714286
78517,3.0
78528,2.5
78544,4.16666666667
78574,3.83333333333
78579,3.0
78612,4.0
78637,3.16666666667
78679,3.75
78703,2.0
78715,4.0
78729,3.25
78746,3.5
78757,3.25
78759,3.0
78765,3.0
78772,2.13636363636
78774,3.5
78827,1.5
78829,2.5
78893,3.75
78903,3.25
78905,3.0
78944,3.0
78967,3.5
78978,2.5
78982,2.5
79008,4.22727272727
79057,3.11111111111
79091,3.79545454545
79132,4.18932038835
79134,3.0
79139,3.125
79185,2.8
79203,3.5
79224,3.33333333333
79242,3.41666666667
79251,0.75
79274,4.83333333333
79293,3.3125
79318,4.5
79321,1.0
79357,4.2
79388,2.0
79397,1.0
79428,3.0625
79467,2.0
79473,3.0
79477,3.5
79496,3.0
79533,4.0
79539,2.0
79553,4.0
79590,3.0
79592,3.85
79596,2.5
79617,1.5
79633,3.5
79642,2.5
79663,2.75
79677,4.0
79695,3.125
79702,4.0
79711,5.0
79720,3.83333333333
79796,2.7
79800,0.5
79809,3.5
79830,4.5
79832,3.5
79860,4.0
79863,2.75
79868,1.5
79879,2.5
79897,3.66666666667
79927,3.0
79929,2.25
79946,2.0
79972,2.5
79994,1.0
80026,1.0
80044,3.0
80083,2.5
80094,3.66666666667
80107,2.5
80126,2.8
80139,3.25
80152,3.5
80166,3.3
80185,2.5
80219,3.36363636364
80222,3.5
80241,2.5
80264,3.5
80281,4.0
80288,3.0
80324,1.0
80337,3.5
80348,3.5
80350,1.5
80363,3.55555555556
80374,5.0
80398,3.5
80463,3.875
80489,3.8125
80549,3.34615384615
80551,3.25
80572,3.0
80590,3.7
80615,2.83333333333
80639,2.0
80653,1.0
80677,4.5
80693,3.75
80727,3.5
80736,3.5
80748,3.5
80763,3.0
80775,2.5
80779,2.5
80820,3.0
80831,3.33333333333
80839,2.75
80846,3.07142857143
80858,0.5
80860,4.5
80862,3.16666666667
80864,2.5
80880,3.5
80906,4.18181818182
80917,3.0
80939,2.5
80954,3.0
80969,4.75
81018,2.5
81080,3.0
81090,3.0
81132,2.25
81140,3.0
81156,3.5
81158,3.75
81164,3.0
81180,1.5
81191,5.0
81195,2.0
81200,2.0
81229,3.89285714286
81250,2.5
81257,3.0
81270,3.25
81276,2.5
81383,4.0
81385,3.25
81417,2.57142857143
81499,2.0
81512,3.75
81516,2.5
81535,3.8
81537,3.8125
81546,3.0
81562,3.96428571429
81564,3.81578947368
81591,3.96551724138
81641,3.5
81658,4.0
81667,3.0
81681,2.0
81725,2.5
81731,2.5
81751,3.5
81782,3.16666666667
81784,3.75
81786,2.25
81788,3.41666666667
81791,3.0
81804,2.5
81817,3.25
81819,4.0
81834,3.75806451613
81845,3.95
81847,3.95833333333
81910,3.25
81932,4.10714285714
81949,2.0
82005,1.75
82037,4.0
82041,4.0
82053,3.5
82059,3.75
82093,3.125
82095,2.25
82121,4.5
82139,2.5
82141,2.0
82152,4.0
82167,3.4
82169,3.75
82202,2.92857142857
82244,1.5
82315,3.0
82360,1.0
82378,3.66666666667
82380,3.0
82447,3.5
82459,4.07142857143
82461,3.61538461538
82463,3.5
82499,3.125
82527,3.25
82534,3.25
82564,3.5
82567,2.5
82589,3.0
82597,4.0
82602,3.5
82667,2.875
82744,3.2
82767,4.0
82834,1.0
82852,2.9375
82854,3.16666666667
82915,3.0
83059,3.25
83067,3.75
83086,3.0
83132,3.75
83134,4.28571428571
83177,2.5
83182,4.0
83184,3.0
83189,3.0
83219,3.5
83222,2.5
83270,3.5
83302,3.0
83349,2.57142857143
83369,3.5
83374,3.25
83385,1.5
83478,1.5
83480,3.5
83506,4.5
83525,3.0
83531,4.0
83538,2.5
83577,4.0
83613,3.05555555556
83660,0.5
83798,3.0
83803,3.5
83910,3.5
83918,1.5
83976,3.625
83978,2.5
84116,3.0
84122,4.0
84137,3.0
84150,3.0
84152,3.72
84156,3.5
84160,2.5
84187,4.0
84189,4.0
84228,2.5
84240,4.0
84273,3.5
84298,2.0
84312,0.5
84374,3.22222222222
84387,3.5
84392,3.77777777778
84395,3.16666666667
84407,4.25
84414,3.25
84455,1.0
84557,3.0
84601,3.25
84613,2.75
84615,3.5
84637,3.5
84663,3.5
84696,3.5
84716,5.0
84730,4.5
84732,3.0
84772,3.83333333333
84779,1.5
84807,2.5
84844,4.5
84857,4.5
84871,2.0
84880,4.5
84894,1.0
84942,3.0
84944,3.625
84950,3.0
84954,3.40909090909
84957,2.5
84989,4.0
85007,2.5
85010,3.0
85016,3.5
85020,3.3125
85022,3.0
85025,3.5
85056,3.28571428571
85131,3.08333333333
85179,4.0
85190,2.5
85211,2.5
85213,3.58333333333
85261,3.0
85268,0.5
85278,2.5
85305,3.0
85332,3.5
85342,4.0
85354,4.16666666667
85367,3.58333333333
85372,2.5
85394,2.75
85397,2.75
85399,2.0
85401,3.5
85412,3.125
85414,3.94827586207
85438,4.0
85510,3.125
